timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-04-09T10:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23907.5,20.23,0.6023509681588443,23900.0,0.03,1.112,0.551,0.196,12,10,35,3,0,60,-10,50,65,choppy,0.0,0,,,
2026-04-09T10:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23860.15,20.47,0.6049880059399154,23900.0,0.17,1.087,0.748,0.158,12,10,40,3,0,60,-10,50,65,trending,0.0,0,,,
2026-04-09T10:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23861.0,20.46,0.6176659780083396,23900.0,0.16,1.079,0.744,0.224,12,10,45,3,0,60,-10,50,65,trending,0.0,0,,,
2026-04-09T10:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23867.1,20.42,0.6182383699963938,23900.0,0.14,1.077,0.719,0.224,12,10,50,3,0,60,-10,50,65,trending,0.0,0,,,
2026-04-09T10:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23872.7,20.36,0.6238424367547836,23900.0,0.11,1.088,0.696,0.224,12,10,55,3,0,60,-10,50,65,trending,0.0,0,,,
2026-04-09T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23988.1,20.17,0.622385273303521,23900.0,0.37,1.116,0.215,0.268,12,9,30,3,0,72,0,72,75,high_vol_range,0.0,0,,,
2026-04-09T09:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23952.5,20.28,0.6281499216287442,23900.0,0.22,1.098,0.364,0.542,12,9,35,3,0,45,0,45,75,choppy,0.0,0,,,
2026-04-09T09:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23942.05,20.29,0.6275064813634239,23900.0,0.18,1.078,0.407,0.59,12,9,40,3,0,45,0,45,75,choppy,0.0,0,,,
2026-04-09T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23910.8,20.32,0.6210610190815684,23900.0,0.05,1.07,0.537,0.553,12,9,45,3,0,40,0,40,75,trending,0.0,0,,,
2026-04-09T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23857.4,20.51,0.6190966370858618,23900.0,0.18,1.077,0.759,0.727,12,9,50,3,0,40,0,40,75,trending,0.0,0,,,
2026-04-09T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23835.05,20.8,0.6021059505346502,23900.0,0.27,1.072,0.852,0.821,12,9,55,3,0,35,0,35,75,trending,0.0,0,,,
2026-04-09T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23826.15,20.87,0.5993407518991852,23900.0,0.31,1.073,0.889,0.652,12,10,0,3,0,25,0,25,65,trending,0.0,0,,,
2026-04-09T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23865.25,20.55,0.5975992152826912,23900.0,0.15,1.081,0.727,0.586,12,10,5,3,0,25,0,25,65,trending,0.0,0,,,
2026-04-09T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23879.15,20.52,0.6008276148555269,23900.0,0.09,1.081,0.669,0.485,12,10,10,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23872.9,20.55,0.6021118081562229,23900.0,0.11,1.073,0.695,0.355,12,10,15,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:20:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23900.3,20.35,0.5990812821078508,23850.0,0.21,1.087,0.581,0.339,12,10,20,3,0,32,0,32,65,trending,0.0,0,,,
2026-04-09T10:25:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23894.4,20.34,0.6033648593813403,23900.0,0.02,1.093,0.605,0.339,12,10,25,3,0,47,0,47,65,choppy,0.0,0,,,
2026-04-09T10:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23897.25,20.36,0.6035463417666439,23900.0,0.01,1.109,0.593,0.339,12,10,30,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23907.5,20.23,0.6023509681588443,23900.0,0.03,1.112,0.551,0.196,12,10,35,3,0,60,0,60,65,choppy,0.0,0,,,
2026-04-09T10:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23860.15,20.47,0.6049880059399154,23900.0,0.17,1.087,0.748,0.158,12,10,40,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23861.0,20.46,0.6176659780083396,23900.0,0.16,1.079,0.744,0.224,12,10,45,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23867.1,20.42,0.6182383699963938,23900.0,0.14,1.077,0.719,0.224,12,10,50,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23872.7,20.36,0.6238424367547836,23900.0,0.11,1.088,0.696,0.224,12,10,55,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23988.1,20.17,0.622385273303521,23900.0,0.37,1.116,0.215,0.268,12,9,30,3,0,72,0,72,75,high_vol_range,0.0,0,,,
2026-04-09T09:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23952.5,20.28,0.6281499216287442,23900.0,0.22,1.098,0.364,0.542,12,9,35,3,0,45,0,45,75,choppy,0.0,0,,,
2026-04-09T09:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23942.05,20.29,0.6275064813634239,23900.0,0.18,1.078,0.407,0.59,12,9,40,3,0,45,0,45,75,choppy,0.0,0,,,
2026-04-09T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23910.8,20.32,0.6210610190815684,23900.0,0.05,1.07,0.537,0.553,12,9,45,3,0,40,0,40,75,trending,0.0,0,,,
2026-04-09T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23857.4,20.51,0.6190966370858618,23900.0,0.18,1.077,0.759,0.727,12,9,50,3,0,40,0,40,75,trending,0.0,0,,,
2026-04-09T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23835.05,20.8,0.6021059505346502,23900.0,0.27,1.072,0.852,0.821,12,9,55,3,0,35,0,35,75,trending,0.0,0,,,
2026-04-09T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23826.15,20.87,0.5993407518991852,23900.0,0.31,1.073,0.889,0.652,12,10,0,3,0,25,0,25,65,trending,0.0,0,,,
2026-04-09T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23865.25,20.55,0.5975992152826912,23900.0,0.15,1.081,0.727,0.586,12,10,5,3,0,25,0,25,65,trending,0.0,0,,,
2026-04-09T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23879.15,20.52,0.6008276148555269,23900.0,0.09,1.081,0.669,0.485,12,10,10,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23872.9,20.55,0.6021118081562229,23900.0,0.11,1.073,0.695,0.355,12,10,15,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:20:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23900.3,20.35,0.5990812821078508,23850.0,0.21,1.087,0.581,0.339,12,10,20,3,0,32,0,32,65,trending,0.0,0,,,
2026-04-09T10:25:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23894.4,20.34,0.6033648593813403,23900.0,0.02,1.093,0.605,0.339,12,10,25,3,0,47,0,47,65,choppy,0.0,0,,,
2026-04-09T10:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23897.25,20.36,0.6035463417666439,23900.0,0.01,1.109,0.593,0.339,12,10,30,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23907.5,20.23,0.6023509681588443,23900.0,0.03,1.112,0.551,0.196,12,10,35,3,0,60,0,60,65,choppy,0.0,0,,,
2026-04-09T10:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23860.15,20.47,0.6049880059399154,23900.0,0.17,1.087,0.748,0.158,12,10,40,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23861.0,20.46,0.6176659780083396,23900.0,0.16,1.079,0.744,0.224,12,10,45,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23867.1,20.42,0.6182383699963938,23900.0,0.14,1.077,0.719,0.224,12,10,50,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23872.7,20.36,0.6238424367547836,23900.0,0.11,1.088,0.696,0.224,12,10,55,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T09:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23988.1,20.17,0.622385273303521,23900.0,0.37,1.116,0.215,0.268,12,9,30,3,0,72,0,72,75,high_vol_range,0.0,0,,,
2026-04-09T09:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23952.5,20.28,0.6281499216287442,23900.0,0.22,1.098,0.364,0.542,12,9,35,3,0,45,0,45,75,choppy,0.0,0,,,
2026-04-09T09:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23942.05,20.29,0.6275064813634239,23900.0,0.18,1.078,0.407,0.59,12,9,40,3,0,45,0,45,75,choppy,0.0,0,,,
2026-04-09T09:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23910.8,20.32,0.6210610190815684,23900.0,0.05,1.07,0.537,0.553,12,9,45,3,0,40,0,40,75,trending,0.0,0,,,
2026-04-09T09:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23857.4,20.51,0.6190966370858618,23900.0,0.18,1.077,0.759,0.727,12,9,50,3,0,40,0,40,75,trending,0.0,0,,,
2026-04-09T09:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23835.05,20.8,0.6021059505346502,23900.0,0.27,1.072,0.852,0.821,12,9,55,3,0,35,0,35,75,trending,0.0,0,,,
2026-04-09T10:00:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23826.15,20.87,0.5993407518991852,23900.0,0.31,1.073,0.889,0.652,12,10,0,3,0,25,0,25,65,trending,0.0,0,,,
2026-04-09T10:05:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23865.25,20.55,0.5975992152826912,23900.0,0.15,1.081,0.727,0.586,12,10,5,3,0,25,0,25,65,trending,0.0,0,,,
2026-04-09T10:10:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23879.15,20.52,0.6008276148555269,23900.0,0.09,1.081,0.669,0.485,12,10,10,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:15:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23872.9,20.55,0.6021118081562229,23900.0,0.11,1.073,0.695,0.355,12,10,15,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:20:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23900.3,20.35,0.5990812821078508,23850.0,0.21,1.087,0.581,0.339,12,10,20,3,0,32,0,32,65,trending,0.0,0,,,
2026-04-09T10:25:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23894.4,20.34,0.6033648593813403,23900.0,0.02,1.093,0.605,0.339,12,10,25,3,0,47,0,47,65,choppy,0.0,0,,,
2026-04-09T10:30:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23897.25,20.36,0.6035463417666439,23900.0,0.01,1.109,0.593,0.339,12,10,30,3,0,47,0,47,65,trending,0.0,0,,,
2026-04-09T10:35:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23907.5,20.23,0.6023509681588443,23900.0,0.03,1.112,0.551,0.196,12,10,35,3,0,60,0,60,65,choppy,0.0,0,,,
2026-04-09T10:40:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23860.15,20.47,0.6049880059399154,23900.0,0.17,1.087,0.748,0.158,12,10,40,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:45:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23861.0,20.46,0.6176659780083396,23900.0,0.16,1.079,0.744,0.224,12,10,45,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:50:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23867.1,20.42,0.6182383699963938,23900.0,0.14,1.077,0.719,0.224,12,10,50,3,0,60,0,60,65,trending,0.0,0,,,
2026-04-09T10:55:00+05:30,portfolio_replay,PREMIUM,SKIP,idle,23872.7,20.36,0.6238424367547836,23900.0,0.11,1.088,0.696,0.224,12,10,55,3,0,60,0,60,65,trending,0.0,0,,,
